-3.115043703775404182e-01 -2.160345644010577548e-01 -2.759112364348459967e-01 -5.058576004020713668e-02 -3.789857503364667535e-01 -3.752470396340815140e-01 -2.806682340199921910e-01 -1.203886480474231635e-01 -1.841977634460477409e-01 -4.259001069853582400e-01 -2.295182458100248346e-01 -2.236333860664657391e-01 -3.263911846601020295e-01 -1.983229105877961918e-01 -2.599968785435324836e-01 -1.970121158506722703e-01 -3.220052044774543432e-01 -3.327984082583179681e-01 -4.181413561753840602e-01 -3.452111332008780398e-01 -3.222939371694970023e-01 -3.044825585911932198e-01 -1.436373925141653241e-01 -1.632921834456574073e-01 -2.632686842228051383e-01 -3.003469857659162301e-01 -5.845581581294593265e-01 -4.969550589726720591e-02 -2.690637095029352333e-01 -8.291190236935770674e-02 -5.573326923076579176e-01 -2.547522462171937230e-01 -3.274455543999111318e-01 -8.143480009649690932e-02 -2.763170326877844099e-02 -2.795728612481997999e-01 -2.636569378163018951e-01 -3.247707970741725569e-01 -2.675438386426566284e-01 -2.933110174585693009e-01 -1.364399769397177387e-01 -3.257940768401208498e-01 -3.111860731662119961e-01 -2.844789001214249602e-01 -3.554748318118589601e-01 -1.327005720355395879e-01 9.546688793609310608e-02 -2.850457821519443713e-01 4.779506503525708314e-03 -6.068614134705949126e-02 -3.324017012213411060e-01 -2.329983540825706911e-01 -2.868314219261234865e-01 -7.294270369128501297e-02 -2.829960781523700453e-01 -7.417087956069512433e-02 -7.531990272649195794e-02 -3.454157197054716355e-01 -3.955468783741480365e-01 -2.323621488209155761e-01 -1.179504121724429255e-01 -4.652611467766771813e-01 -2.939546442491338674e-01 -3.250043331673245217e-01 -2.432201850278425670e-01 -1.791503464581253868e-01 -2.188022566580727080e-01 -9.259502640445958777e-02 -2.616616249368181046e-01 -2.449026162619767910e-01 -3.073312881715159484e-01 -4.050915746925793925e-01 -2.561419519059645045e-01 -3.450642889073055053e-01 -4.609327377887401100e-02 -3.011744327270377553e-01 -2.405372067773461076e-01 -2.992509286295620963e-01 -2.998401485850131221e-01 -2.059148914613874171e-01 -2.936670564780710299e-02 -2.779398181275822832e-01 -2.060112473517541898e-01 -2.986081797553205019e-01 -2.160810825655078704e-01 -9.437002190046471506e-02 -5.125474505467046971e-01 -2.165414166278957220e-01 -1.572507897454936687e-01 -1.060009553754226869e-01 -1.570169137382853020e-01 -1.982272848908943619e-01 -7.057696924235394575e-02 -2.551726041173557613e-01 -3.376552426770844106e-01 -3.333091966504203030e-01 -1.489269885727834697e-01 -3.947883809917571707e-01 -2.401013680515781679e-01 -1.892921901415665908e-01 -1.386178604743393272e-01 -2.729902044530131411e-01 -1.750651384662593735e-01 -2.776704925539029700e-01 -1.513290628548771555e-01 -3.727432387044764539e-01 -6.950998621361039777e-03 -2.343363144757212857e-01 -2.076194199594426082e-01 -1.666482121428816132e-01 -1.001662579964766042e-01 -1.380061102116656724e-01 -2.793967142362434042e-01 -1.757607410927923275e-01 -3.323141266387623083e-01 -4.261964100411943512e-01 -2.309703354194061198e-01 -1.947793258162581753e-01 -3.612708331626492964e-01 -9.016428743729565376e-02 -3.656558339775356492e-01 -2.023657601409814266e-01 -2.583171496921142785e-01 -1.169412864837745675e-01 -1.639482263584912114e-01 -2.124530417521895698e-01 -2.920636734760789222e-01 -3.761568940016192242e-01 -4.150272720467631515e-01 -3.847911027569672626e-01 -3.724801467556830281e-01 -1.147439246405719815e-01 -1.787061598309811483e-01 -2.328243497271029472e-01 -9.055468320833298668e-02 1.844164786894679497e-02 -1.923593520405723900e-01 -3.002484929701327299e-01 -1.852245022387781492e-01 -1.972386389708903065e-01 -6.280408528619779718e-02 -2.629687689562598130e-01 -2.929369600579505017e-01 -3.049849311828232157e-01 -2.851877541927876902e-01 -2.792393600591804859e-01 -5.669566757985117222e-01 -2.156873462690251375e-01 -4.553877348677330406e-01 -4.522800507173055928e-01 -2.373310100779632281e-01 -2.711268562605667065e-01 -2.015208839986726286e-01 -1.955063950713532561e-01 -3.215881607204089665e-01 -1.590302301076484126e-01 -3.122953370974658194e-01 -1.746594642845576417e-01 -1.879472363540818924e-01 -7.082152034969128873e-02 -1.727078843187767887e-01 -3.286135937009029284e-01 -2.253018885102126279e-01 -2.027263720388761958e-01 -1.737624184658584092e-01 -1.850229911739968980e-01 -4.283319503708198361e-01 -2.204390724793057754e-01 -1.198149431146251914e-01 -3.357545261423307004e-01 -2.685051067408890102e-01 -2.879013778021740078e-01 -3.829563786224115529e-01 -1.951430891566068027e-01 -3.998036287468084704e-01 -3.001862323371903285e-01 -2.577034259637492331e-01 -1.862607188802981595e-01 -1.998280552933848486e-01 -2.353994239054334192e-01 -1.908384377835695422e-01 -1.375066478705451456e-01 -2.043831161119481765e-01 -2.318765379916996050e-01 4.180584205646314250e-02 -1.595058951627224275e-01 -3.016664216255819930e-01 -2.635250751554777948e-01 -2.530921950411016974e-01 -3.405465718151253207e-01 -2.569228341073558908e-01 -2.909712868145049036e-01 -1.016588775530823108e-01 -2.284601655321260860e-01 -3.466149456329682410e-01 -3.626889698070670520e-01 -4.433155171641867121e-01 -2.287027258269904439e-01 -1.521476150216752588e-01 -2.299127195932458290e-01 -2.007889672802083691e-01 -1.668014992112506478e-01 -3.474737922523452593e-01 -3.286282743741183454e-01 -2.953233013458031464e-01 -3.708279890643458310e-01 -2.716792523475186072e-01 -1.767791528636741827e-01 -2.118363701529229481e-01 -3.019863766456517551e-01 -4.168938450052767641e-01 -3.604120689021251822e-01 -2.443577744757247650e-01 -3.178307497568831352e-01 -9.588396279026600855e-02 -2.465498372832836682e-01 -1.501695532035102199e-01 -2.989947314281644064e-01 -2.426321035109506863e-01 -7.490459175637463607e-02 -3.338787923981548222e-01 -3.152678692888100653e-01 7.408961366754690525e-02 -9.649483361328020647e-02 -2.966846530096513002e-01 -1.870068541791732042e-01 -3.875250396672790809e-01 -3.525270205208779761e-01 -3.205566876302324841e-01 -3.335564632109455641e-01 -3.736845326509593002e-01 -3.815169172107800155e-01 -3.084995535948542589e-01 -3.423825053094275983e-02 -1.371866429599901127e-01 -3.589498826432173106e-01 -3.877999269567053986e-01 -1.915176975552545513e-01 -1.618161964374758011e-01 -2.644985374487311414e-01 -3.716136891771252282e-01 -1.182246644693488447e-01 -4.116875148738434187e-01 -2.187675254076235365e-01 -2.969544504015688147e-01 -4.365148937495445525e-01 -2.100456827208619093e-01 -1.913789535423180976e-01 -1.817712481333365604e-01 -1.079349181725733214e-01 1.001095913715351234e-02 -2.063500556968844435e-01 -2.433017495302878253e-01 -3.405457888280178924e-01 -6.398945861939896174e-02 -2.524144990219681639e-01 4.976002686662038196e-03 -2.637531179635925760e-01 -3.126446433887029586e-01 -5.034209771440031345e-01 -2.356634195579941082e-01 -3.880476397871844285e-01 -1.447292462630956067e-01 -4.021706036801815931e-01 -8.070613463355529038e-02 -1.241629164780546218e-01 -4.744280772743222907e-01 -1.396682594587473902e-01 -4.775055874933396560e-01 -3.468790766296043215e-01 -2.562785988156636163e-01 -3.189493286602814587e-02 -4.575271986859708040e-01 -2.873362754687247556e-01 -3.995705399977185490e-02 -4.401817426290052238e-01 -3.421013605096026589e-01 -2.508415385096006700e-01 -2.874768913033072804e-01 -2.727403800900466413e-01 -2.854008957256347623e-01 -3.771142992954389928e-01 -4.534264832017997349e-01 -2.244817970222333925e-01 -1.931674558622126503e-01 -3.618959960498030481e-01 -2.879532705455152830e-01 -1.025546197514672631e-01 -3.667751649490480492e-01 -2.244368135503901351e-01 -1.767143701257631594e-01 -2.658034740472648982e-01 -1.151147948350771943e-01 -2.181601935131663172e-01 -1.104157804976983459e-01 -2.268658588254693353e-01 -2.232531430652638649e-01 -1.123654120818704805e-01 -2.103541787751667114e-01 -2.201365664611395490e-01
-1.998836103632055106e-01 -2.172363970841416914e-01 -2.536493524920931941e-01 -1.843642450018044832e-01 -1.364697324511241205e-01 -8.909239176459875231e-02 4.693805397914063010e-02 7.918943861284905017e-02 -1.907006021051323441e-01 7.091419619687756859e-02 -1.741306793553585308e-01 -1.682342885784690045e-01 -3.542837621416881078e-01 -2.025129901117100617e-01 -2.140742536648438943e-01 -8.846204719081679491e-03 -7.012824894790581354e-02 -3.484145644096172112e-01 1.598416437535556123e-01 -1.046758598545644570e-01 -2.956441933587480864e-01 -8.507645304015074017e-02 -1.867029078628240635e-01 -1.080530096002247364e-01 -2.212120090286406049e-01 -1.529331545070262977e-01 -3.991985801878633611e-01 1.288575817793088940e-01 -1.582659909653247321e-01 -2.140409670774622575e-01 2.128892076239734948e-02 -2.314808567455830524e-01 -2.131215869858890111e-01 6.073780418034449048e-03 -1.349145395867189512e-01 -2.384713796407348374e-01 -1.845198385648258721e-01 -1.814223660658333404e-01 -3.155760056010760151e-01 -1.828198354462361175e-01 -2.199732770635902390e-01 -2.770145335504483053e-01 -1.176545995670132128e-01 -9.888660727135839545e-02 -2.346534895665380871e-01 -2.517699477005578834e-01 -2.206859018695630226e-01 -1.374388199569056834e-01 -2.015227995634077396e-01 -2.365338789017263355e-01 -1.194752993346156339e-01 -8.474345011935406624e-02 -1.359862403763309191e-01 -2.786897867024034636e-01 -6.116234849547753233e-02 -3.067019355623046839e-01 -3.361961100997688523e-01 -2.103662283709605285e-01 -3.103681813985394444e-01 3.271070009133845297e-02 1.097506468790647449e-02 -7.436918115768403892e-02 -2.561883166462818884e-01 -1.479533885411147831e-01 -2.145100294328451951e-01 -1.685592624275586981e-01 -1.329729963600345677e-01 -2.267160250028476265e-01 -1.631042574966801439e-01 -1.635865937390051650e-01 -1.820289085402657936e-01 -9.773352756914401723e-03 -2.683371721137490229e-01 -3.840633313197899801e-02 -2.370726866057422388e-01 -2.999479066437931163e-01 -4.390758966701860389e-02 -1.035288345307983915e-01 7.484882501239285835e-02 -4.515386619653264516e-02 -2.058072971311301347e-01 -1.759652258866276631e-01 -1.312806265233626979e-01 -1.155522414573833118e-01 -5.282679144092709833e-02 -2.427389328094402554e-01 -1.848684516445780190e-01 -2.335103927636729970e-01 -2.198859753089304758e-01 -1.144352946602857357e-01 -2.055335573829174811e-01 -3.366400753666911466e-02 -2.521317168627477123e-01 -2.076414066633700539e-01 -1.510902261575469696e-01 -1.682841871534419276e-01 -9.404759131545037398e-02 -1.171426263979974576e-02 -2.397401955831674758e-01 -8.846975262644635185e-02 -5.508367166533494758e-02 -2.703821385255936183e-01 -2.470306457340069595e-01 -1.810034873485115436e-01 -2.412756801752958535e-01 -2.004150330765965549e-01 1.751833942243605571e-02 -3.156763465390023948e-01 -2.120807630517319298e-01 -1.886608300512205016e-01 -2.409108168106299797e-01 -1.072230841862749084e-01 -2.948792224399148787e-01 -2.517864165981124058e-01 -2.401780127390770458e-01 -1.026332650769707505e-01 -1.506127023686162913e-01 -1.845708777716334181e-01 -2.601967137270944086e-01 -2.706429540207379025e-01 -2.090528174451798116e-01 -2.668147633471490421e-01 -1.383024038922363586e-01 -2.082133951434587127e-01 -5.982021896648608006e-02 -1.547237312396569642e-01 -2.478369679946228199e-01 -2.297359519874119516e-01 -2.119142351835123228e-01 5.025846896503002176e-02 -1.232511804378890186e-01 -2.299392474937174413e-02 1.818355846204068940e-02 -1.228907369722722354e-01 9.400439055978293199e-03 -2.037866609167595933e-01 -1.900804723612338487e-01 -4.095658073130226118e-01 -2.870041444754387050e-01 -1.049421150298036065e-01 -2.416983588259927207e-01 -1.226059223016074534e-01 -1.538263655943968577e-01 8.722242128661081631e-03 -4.669601650604319337e-02 3.536648352476296636e-02 -3.878561972673101876e-01 -2.236439698806537979e-01 -6.024390294605949103e-01 7.735153646036244113e-02 -8.594198645970584083e-02 -1.344608421915765295e-01 -2.113546138785554196e-01 -2.029765263069739922e-01 -9.101090700486817731e-02 -1.625263360632749343e-01 -2.566097717144228407e-01 -3.639993375692442412e-01 -1.284714962340069155e-01 -7.660697780926270517e-02 -3.872941143496657496e-02 -1.969843823669128469e-01 -1.464486895741409223e-01 -6.939115332961766358e-02 -1.460026406892062645e-01 -1.913813552703470811e-01 4.774521778665512944e-02 -4.747380108430417078e-02 -2.719699189765403258e-01 -2.709324674165645153e-01 -1.793154284043847746e-02 -2.363797692856655364e-01 -1.125502993851877076e-01 -2.661544155635641729e-01 -2.230581071840020274e-02 -2.318279431113001721e-01 -1.051699784137016536e-01 -1.267854277009242969e-01 -1.066633792895423614e-02 -1.785601717316490644e-01 -1.712683261438445737e-01 -8.828427144314880681e-02 2.136200150472009410e-02 -1.090990716141907318e-01 -1.793244847965992650e-01 -2.152956919821761572e-01 -2.369927332690040245e-01 -1.701697141369274691e-01 -1.433769127798229237e-01 9.592168942550997890e-02 -7.270032300875400866e-02 -1.108268638962514180e-01 -1.752090822769400147e-01 -2.402735860761650855e-01 -2.900641636999312656e-01 -3.136300257604477948e-01 -1.717234169926899201e-01 -1.930118755373977368e-01 -1.848551733225858307e-01 -8.332916562385681014e-02 -2.804002874838384951e-01 -2.451001257880781048e-01 -3.083174626400083176e-02 -1.684884868405340241e-01 -3.207898619703461462e-01 -9.338687712476866076e-02 -1.316991632341890650e-01 -8.675413190226070881e-02 -1.521712300835657561e-01 -2.344088476902737306e-01 -3.722307506915423225e-01 -1.502035241116636555e-01 -6.604324537758139713e-02 -2.377068731698615822e-01 -1.976566275609567547e-01 -3.876199524827387277e-01 -1.530632310694658438e-01 -2.432085866691720000e-01 -3.543398156437725377e-01 -1.551540418097203900e-03 -1.387397740534340174e-01 -2.314331021110304087e-01 -1.674805771023153700e-01 -1.617646286237926223e-01 -8.550589711288113237e-02 -2.001264182758094035e-01 -2.685440039753866220e-02 -1.179218669857101942e-01 -1.528499802981881373e-01 -1.218939514153430520e-01 -1.065824429496862735e-01 -1.475706345010837361e-01 -2.496456285753866911e-01 -5.806328403314996167e-02 -1.596387419170156308e-01 -1.729455215475180496e-01 -1.270570527672952033e-01 -2.275309897170678664e-01 -1.266099249081901745e-01 -1.536977494326211557e-01 -3.221471992939327622e-01 -3.574208659022420909e-01 -1.427511342386080795e-01 -5.853947822924566308e-02 -1.597684493592763932e-01 -1.788857689925309469e-01 -1.465214581046621889e-01 -1.150219150177501787e-01 -3.239943729178799692e-01 1.564718475852011972e-02 -1.371217441519539393e-01 -1.817997648760785456e-01 -1.692341419297934413e-01 -1.487741186001347304e-01 -1.272362418115737248e-01 -3.381719464301509159e-01 -2.054489509413916226e-01 -1.122689883243319781e-01 -1.316048104019084675e-01 -1.238576707713468783e-01 -1.110745353010352543e-01 1.982546785354698943e-02 -2.483378441204853182e-01 -1.914614476618332339e-01 -1.554530989220722359e-01 -2.967455960358472145e-01 -1.084939571574918549e-01 -6.410331159493963538e-02 -2.119519280535394623e-01 5.505685665740440819e-03 -2.523401748088013319e-01 -1.181218211355260644e-01 -1.593169727178180561e-01 -3.128256469725007038e-01 -6.777348861064270980e-02 1.226237342329833044e-02 -1.639507699036833743e-01 -1.497884169685753386e-01 -2.194196787052819508e-01 -9.107208567884102213e-02 -4.040459976680466081e-01 -1.645477935629464650e-01 -5.794096666255310613e-02 -1.039137955228154470e-01 -1.633312573975661819e-01 -1.237046933887432087e-01 -1.923724609032125277e-01 -9.870794417677578036e-02 -2.910243779469740000e-01 -1.877203189373928272e-01 -6.193632619501947961e-02 -8.335161304052848830e-02 -9.867804981934107100e-02 -2.135723208089986558e-01 -8.943549230190399324e-02 -2.903223477488112159e-01 3.021402144769151817e-04 2.193959532354620989e-02 -1.709904431594423679e-01 -2.446388735352328647e-01
-5.283849797936059911e-01 -4.452299389172840183e-01 -4.209834414979397588e-01 -2.123151747941523504e-01 -3.200539431313428884e-01 -3.712291453777306072e-01 -3.366140662909603565e-01 -3.219504423243748081e-01 -4.276446307484109144e-01 -4.451697828679359037e-01 -3.467484882647908218e-01 -4.793022798907561333e-01 -5.601948859291175919e-01 -4.444633672503606747e-01 -3.830990170283189444e-01 -3.694992527868390941e-01 -4.478258449942026931e-01 -3.110556114063098843e-01 -2.662062978855427309e-01 -5.301177450456151519e-01 -3.706914800311512104e-01 -3.949903232137029763e-01 -3.667199085234161271e-01 -4.786015900860746131e-01 -4.052388021464299328e-01 -2.469882257312499552e-01 -4.264622622628639892e-01 -4.661379205273583626e-01 -4.164446768655063469e-01 -3.406898438204122304e-01 -6.267349720834002325e-01 -4.561557017001350856e-01 -5.213561929468892853e-01 -6.088915643736425576e-01 -4.154582388523709868e-01 -4.021127390879920549e-01 -7.677564099075877557e-01 -4.701445812175519268e-01 -4.255490003647900976e-01 -3.935263623472689543e-01 -5.263391536229015122e-01 -3.651383719154462915e-01 -3.991285207708909488e-01 -4.800244889767820156e-01 -3.893502814043657834e-01 -5.023389387914114490e-01 -4.926726433172660125e-01 -4.661893267036308908e-01 -4.706414934022520313e-01 -3.939360678496790502e-01 -3.535699573972408971e-01 -3.253095953632725301e-01 -5.344412588079592297e-01 -5.528846445139073973e-01 -3.974283146362958541e-01 -3.866968633647634435e-01 -5.521851752063894336e-01 -4.747552566263458784e-01 -4.654805232623240863e-01 -4.117549612713532481e-01 -5.314217461080102956e-01 -4.269812330313943471e-01 -5.441139644599460867e-01 -3.503891100146779292e-01 -5.510178255442395034e-01 -3.869159858925717010e-01 -4.348881584851876370e-01 -5.538993713867302882e-01 -3.998248569674359154e-01 -5.318957087316139587e-01 -3.692190056766632145e-01 -5.251408357004916372e-01 -4.265544122069567790e-01 -4.016089446112628969e-01 -4.781224207200154286e-01 -3.517520548100674382e-01 -3.888741445348379289e-01 -5.356670527639749713e-01 -4.139402512215864527e-01 -4.197028419871087213e-01 -2.226324275609283532e-01 -2.704871672793588977e-01 -4.718613129444944043e-01 -4.654378205255909062e-01 -3.815589833106196593e-01 -4.529178545070022266e-01 -2.766468553669242936e-01 -4.647667221306781560e-01 -3.739076966720728534e-01 -5.254953093188665658e-01 -3.540654225666299282e-01 -2.483877656455821537e-01 -5.409475727682008239e-01 -4.216037690077646949e-01 -5.381256366275953829e-01 -3.004759370149445719e-01 -3.289075600423103651e-01 -5.594166893875957003e-01 -4.604319590605300827e-01 -3.286087040310297636e-01 -5.470213760917584933e-01 -4.667661376106663762e-01 -3.445800684833813521e-01 -3.149714225470596207e-01 -5.302372451260514152e-01 -5.078400542396469541e-01 -3.753707918354067252e-01 -2.806934913629975381e-01 -4.965845375977340215e-01 -5.219805815023501605e-01 -6.567633787820830182e-01 -3.653958554094320910e-01 -3.451582304796144141e-01 -4.513856758415764059e-01 -3.053838349691068155e-01 -5.707935963276732361e-01 -6.708170631648705529e-01 -2.047418663220346158e-01 -4.016345495123003762e-01 -4.536626731026314752e-01 -3.117156399153037660e-01 -4.762970011219765376e-01 -3.471525892604175323e-01 -3.254071502911577984e-01 -3.709316065768291648e-01 -3.556498002644337686e-01 -4.786648118139300023e-01 -3.968232425789279816e-01 -6.460921566228918778e-01 -4.805666859599919682e-01 -4.839629418076613621e-01 -3.219043490618185288e-01 -4.727263568351855461e-01 -4.868733024085444838e-01 -4.607474385379143333e-01 -4.287244438730239970e-01 -5.030636846240361670e-01 -3.688809160644905827e-01 -3.555425217481227862e-01 -3.951406172693846530e-01 -3.553205918636381244e-01 -3.358918515198431876e-01 -3.063340180815997127e-01 -2.887174043534127543e-01 -6.250148671294630809e-01 -2.514802163433110249e-01 -1.858551603138771380e-01 -3.780242815452777294e-01 -3.195844453316326605e-01 -4.337545210122314976e-01 -5.079573357695046365e-01 -4.513600556858798907e-01 -4.054725348898562953e-01 -5.652360774931336485e-01 -4.578800949847770529e-01 -3.038855769346529567e-01 -3.420878759016773851e-01 -3.380017120936174013e-01 -5.291478165073368878e-01 -4.620985245889300819e-01 -4.106609017755854518e-01 -3.369443836746245924e-01 -4.390328074355311361e-01 -5.453296501178901412e-01 -3.255058765860484038e-01 -3.834095710188953898e-01 -5.975360463227733510e-01 -6.234746728585709441e-01 -4.994487562682567439e-01 -2.883830030297401814e-01 -4.826552089442853188e-01 -5.081854348385201892e-01 -4.675505421837153897e-01 -4.711801770046626925e-01 -3.689116591414058344e-01 -5.981859331957339876e-01 -4.549361217944813962e-01 -3.672785955543364511e-01 -3.789065749398355942e-01 -3.507264939898655509e-01 -5.860428249897814412e-01 -4.218659662265561439e-01 -5.942666617753831204e-01 -5.291393508839962179e-01 -4.005600829708994559e-01 -6.061835064216015700e-01 -3.923641781807424844e-01 -3.498845496002484512e-01 -4.470271092437145266e-01 -3.205435612561420844e-01 -3.668579662576283429e-01 -4.363086095300424128e-01 -3.036298380926562568e-01 -4.927462503543463823e-01 -5.419687893135473056e-01 -6.925794248947620968e-01 -4.677928435412627151e-01 -4.319689621708973637e-01 -3.235814750902231141e-01 -5.315971613105794358e-01 -5.119608775397268552e-01 -3.338956152912784803e-01 -6.145492421183412768e-01 -5.814292857411048621e-01 -5.982862530920204369e-01 -3.590183848745571171e-01 -3.286630542160326462e-01 -4.986473797792436158e-01 -4.572570024016363033e-01 -4.859938846466360096e-01 -5.231485855049500255e-01 -4.645486848111034517e-01 -4.521520003155298228e-01 -4.193130798398450043e-01 -3.419001648209881727e-01 -4.603924856061269999e-01 -3.808317291017804807e-01 -3.734897392590006415e-01 -2.675138364337534824e-01 -6.287204637893393233e-01 -6.653561154087130891e-01 -4.545547442976323738e-01 -6.344723905319770152e-01 -5.702721812168817239e-01 -3.560933392470095327e-01 -4.275818436398216571e-01 -4.808305034290095703e-01 -3.757585896546704052e-01 -5.401362246877611240e-01 -5.001637783772524548e-01 -2.691004657688680912e-01 -2.917088895384877811e-01 -2.562359344671196193e-01 -5.030724622076009345e-01 -3.476880494253817844e-01 -5.099256153899670574e-01 -5.163036336777673263e-01 -2.940131394116141106e-01 -4.468910481802457757e-01 -4.483325860268097540e-01 -4.446090130998641698e-01 -3.032707881122406746e-01 -4.683881491561141530e-01 -5.389943337248882527e-01 -4.838495069554480943e-01 -5.771525820959351183e-01 -6.281198984674777330e-01 -6.199395364249590257e-01 -3.877084573904260867e-01 -4.655520776825082252e-01 -3.508295250723513781e-01 -4.453826188109651363e-01 -4.368275512661782822e-01 -4.677363293377597708e-01 -4.213997503661520150e-01 -4.147439973881182351e-01 -3.735420902648749486e-01 -3.599836054004026953e-01 -3.613110429450080430e-01 -4.282774489866770229e-01 -4.320318820494890577e-01 -3.612792380313518126e-01 -5.550887852572703451e-01 -2.985159390322640882e-01 -3.790038755346823995e-01 -4.321959769578860300e-01 -4.228986084937147449e-01 -6.222716806543657775e-01 -2.819167388119087070e-01 -2.993368485402791435e-01 -5.008641240343064682e-01 -3.625720704912856474e-01 -3.161814669384693799e-01 -5.558481891726382296e-01 -2.833421868581423309e-01 -3.878302850161408633e-01 -5.145324174467502676e-01 -4.572218310221736748e-01 -5.722137252037865496e-01 -3.985536227425646172e-01 -4.925332095460696058e-01 -4.049899781430053025e-01 -3.559756594452792577e-01 -4.185407717234513880e-01 -3.738746284031460032e-01 -3.487566606123481683e-01 -3.968911717111232029e-01 -2.659544949532044456e-01 -4.704181515588355400e-01 -4.694416365448967898e-01 -5.080414638198071930e-01 -3.578539948280556882e-01 -3.910334147964995566e-01 -3.720701172355039277e-01 -4.563235560738405083e-01 -4.165931496042621363e-01 -3.934228209873242843e-01 -1.790801252415793743e-01 -2.595634653657272750e-01 -3.093571010815281963e-01
